BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
3.621376169133606,3.136713394872751,2.4569107421472434,3.429860264252231,3.22097174964783,2.8844816601822045,2.559000397577504,2.870303110846719,2.6139821134313106,3.3836098023650507,2.4573019920686883,2.4617902248689076,4.282634659630691,2.5112365169745146,2.4896025947767697,2.246983845438629,2.88287662905664
3.712820879174546,2.631404452130187,2.283707980481994,3.5091859808028256,3.3115991271333542,2.9793749075331943,2.6732003430187037,2.8338953941790943,2.678065962435778,3.609186646215301,2.283764037574714,2.286361130705884,4.103648859557178,2.342591179984537,2.3034731891737668,2.0401395456373157,2.7982155313015378
3.5044588957297953,2.7081775262939054,2.091097746155801,3.454259340314195,3.3387653655313865,2.8717219133915353,2.59840720936996,2.676860201022386,2.5613330079641634,3.8776034970429585,2.0903001044599145,2.088676585795587,3.4516037818115963,2.143611673064293,2.091247876568983,1.8078626730567344,2.631892260035349
3.652174583779929,2.9689347027493933,2.6234791278087632,3.64563769097434,3.448919941966003,2.666942129112472,2.6323277887330603,2.928518473474624,2.622227446752485,3.7192241882767703,2.624917188871321,2.6378349775651837,3.0974723216613382,2.7075481854871137,2.684729784519183,2.454297145344293,2.8930640992533
3.327212620163237,3.3064943850864386,3.090857841677245,3.737746336430436,3.441740735828641,2.6829650776207092,2.4446963077263932,3.1674385916876497,2.7987413051789596,3.618605886619752,3.093223570071801,3.122986914263326,2.1913851259539134,3.1946005537067395,3.2085177723612985,3.0252403249285766,3.0555898308456912
3.4606458261135224,3.3926740987387887,3.4879792182014655,3.7986996379854183,3.497421053837491,2.65410705404004,2.518552141467836,3.377035631569191,2.9792442085400364,3.492828316712915,3.4898157042777487,3.5396384547174096,2.083271787742891,3.617205883401488,3.6552516609792782,3.515598391701407,3.2711427168876006
3.072802101127684,2.280106892697077,3.3740375679542742,3.737606542083712,3.4710945038408845,2.549888495421651,2.2008513248391894,3.2527228998270195,2.7298589256959156,4.355319450921558,3.375527323979466,3.4186439684833543,0.9644557425373358,3.485442127421692,3.516589613119144,3.373133571171909,2.986850773346687
3.1791888897526746,2.601119190973872,3.3212388486002613,3.672925929823736,3.456417941714664,3.489373593088365,2.332356915510809,3.3432316333171057,2.735824107232459,4.699981798693553,3.322508191192118,3.3767294215282067,1.722090964440249,3.4456292032517792,3.468280487928217,3.323546982927203,3.119364153418781
2.985141627649017,2.6504889900048583,3.22734635539866,3.5461311476360935,3.400914253520592,3.670472292244016,2.2824792133971643,3.2498119314532743,2.5285517438090395,4.086368681263242,3.2293795785831145,3.2825257777407257,1.5216359141376146,3.3461441816715585,3.365844914244908,3.211966083571101,3.033255600337449
3.377457186915285,3.863565352059749,3.1910010290611033,3.747243738450714,3.5105392490627048,4.0512137102050945,2.2701241248648016,3.3448903303071247,2.5379282307503024,3.661382473646091,3.1922418906966055,3.249524636807941,2.4993676113315333,3.3108200824134673,3.326251668516149,3.1728063869353416,3.242998348558528
3.210641860801095,3.0538243139440686,3.23423578970034,3.724461997115147,3.4448983070743644,4.138712882906393,1.992102026929694,3.370647903210366,2.6073110271819795,2.0671523471210485,3.235193195010558,3.2899316757668084,2.396989419939668,3.3452563410729517,3.368036694930885,3.2204683174163753,3.1755141168667134
3.528587293224174,2.938183484826129,3.363307637072401,3.7516613008420863,3.4612425774536284,4.523037721771746,2.0676289019030043,3.5751968197783826,3.0154725031242378,-1.0910071834630442,3.3636507296443727,3.427435220637213,2.7539514404049226,3.4883091975689333,3.5173196408568397,3.3828303431308164,3.3438543208159257
3.745667271359382,2.968273453298102,3.791902356108705,3.762795378836402,3.497503463271289,4.820651495253548,2.574211444629441,3.8401666606287073,3.3873034347875866,-3.5302522175698847,3.7894373508905455,3.8563380260202056,3.3831896561986685,3.9315745631840073,3.97929162544739,3.888895650192615,3.6811467886737725
4.045110579030711,3.1474684457415925,4.06209874300511,4.012821331706117,3.5571385512555924,4.511073839160262,4.550621742189648,4.049285656596922,3.6531127021532,-4.248256239008885,4.058781509334394,4.104801263360724,3.675490494826901,4.181841226438448,4.24029166283773,4.181952155176071,4.002125993520895
3.935441828866329,4.451799277392805,3.929342993357381,4.036162801838978,3.542264927839089,4.217367158371171,4.965483106249333,3.9667923041076394,3.4530450888951396,-3.660453848815948,3.9294708160145704,3.957589474467147,3.971136006520738,4.020992259361968,4.067049087114756,4.0080598861720516,4.03013313443794
3.684038856816694,3.2592417663125595,3.685427158750143,4.039594149868003,3.565613018216045,4.153901443665797,5.313484968799092,3.850752359794395,3.2584734273057645,-4.036113635465655,3.688034338489175,3.7065460996494064,4.202756136562768,3.766576414754032,3.79176843376992,3.7116401690839944,3.845189916122519
3.5089749669823926,2.856404614590246,2.953518367378287,3.946316456173044,3.584520659316217,4.055628256278416,3.7319049543282214,3.3600920679057547,2.627013955646569,-2.669738985340264,2.957796024417943,2.9736730128601954,4.01230574642161,3.0065306389037296,2.9943030232807977,2.846873328903403,3.2943904048924555
2.9934111881165726,1.984680403615312,1.5869169613692116,3.684784639504135,3.523698799786256,3.6194994723358054,3.171262096117401,2.518557639013545,2.116659924717997,-0.14264905319201215,1.5788223361811555,1.5503370896375892,3.153675053613366,1.5418981069514657,1.463683181082227,1.1689697045244647,2.377123773104434
2.632804995363421,1.68109889228946,0.949368489869866,3.4605919644830685,3.416759078856415,3.053486287848545,2.5209300366492124,2.045713791891348,1.8743895604627985,2.1412627389982397,0.97074012860443,0.8465907834418063,2.465597097415803,0.82044516792802,0.7162471844779046,0.3389419862847412,1.8529136963911228
1.3025260771599367,2.233273197402035,0.8131294116904406,3.0524937692640326,3.247329514322111,3.1367907730819526,1.7046631655826912,1.7892431381707492,1.81177587065875,1.921912221908162,0.8901711868727691,0.6686044391475621,1.086264034388412,0.6309267408341581,0.5348819998404297,0.12636722335565875,1.535229369451446
1.3649355485521844,1.9984780655350056,0.8608187708234659,2.6609985267915732,3.1000645552560395,2.544260703208405,1.572910293949627,1.7027246424252651,1.8142331316894484,2.0224809637000796,0.942679832916375,0.6577444512652801,0.14081754291158247,0.6106310649558171,0.5225069495045443,0.11291446168007946,1.3737812360976462
0.5182433864373064,4.658598524982904,0.6530223944554495,2.04944082746565,2.8063000488177323,1.8744657414386712,2.427555501107562,1.3585587311017884,2.008944388370951,2.542518121238402,0.7321117029780388,0.30695787955912507,-0.6254778130830809,0.2582703159409797,0.16118065497759565,-0.30011666900165124,1.2592037077032683
0.928229269796948,-0.47791881660466456,0.6250308805183745,1.964140884484816,2.9680430433337808,1.8623998154360888,2.531307009417003,1.1990092671127444,2.168780647057572,2.866921683108492,0.6753085719975116,0.21556778158618264,-0.07377412848251644,0.1663305279911028,0.06952508462393274,-0.4002066582261653,0.9614515453361805
0.12260919910600183,1.0677989061550324,0.3346140786332657,1.4089692605333224,2.8151336424225093,2.5017077052156025,2.1398761360403555,0.8298579345932703,2.4293447094329688,3.0621066811427955,0.4390239037982274,-0.04709964196733307,0.04791430233412533,-0.11202554569352924,-0.2029570069150713,-0.7036831124968083,0.8714056314127959
0.5382628805758147,1.6149179605260076,0.2740546762722067,1.0685006960461887,2.7117051138389305,2.497248811471443,2.0079220203179604,0.7528802776505371,2.5886161486802073,1.9686809837409225,0.34613367357378355,-0.12154023255337432,0.3684801445185299,-0.18564976166891717,-0.2758748740414138,-0.7974830438578111,0.8925449660900062
0.3876474566267424,-1.951375196120807,-0.09174016319372172,0.45391358318630026,2.70604678046087,2.433401055653734,1.8088527799965624,0.4032419390417173,2.9145590081681214,2.427514497100569,-0.046443385353838296,-0.5111537791745766,0.5913607218758499,-0.5738734249693647,-0.6707647120078044,-1.264567201263903,0.4392736975283919
0.1979746058435568,1.2086967050911863,0.1654706113121367,0.41475433231680264,2.6798194050368327,1.6817863479571673,1.7339429771577095,0.5076555985456026,2.694841585769118,1.9144862795150264,0.1738724604370262,-0.21039736236253623,0.7974444060924628,-0.26446519094775073,-0.3490889599149956,-0.9152100618530684,0.7011398306987501
0.6090398347191036,0.39932818243184537,0.26010832994235017,0.3279828056257349,2.673349826964666,1.474838497203558,1.6541448753488914,0.6613426283105358,2.737603696953897,1.809783582535296,0.20474116531542977,-0.14120031749383444,1.4450560433832318,-0.18471143039358867,-0.27164987486832726,-0.8453550082503414,0.7336412836795434
1.1354587255359323,0.882510087565602,0.9099854671055874,0.522777723344082,2.5922329986376433,1.6841582255517609,1.7610415740407606,1.0980887862084536,2.382214004012883,1.1611289746338294,0.8322643471398552,0.5900117493502727,1.6246142654233438,0.5631914665967602,0.5001142926778972,0.012052162671663286,1.1393810583908335
1.2585695506352867,2.0854635453602346,1.6523570771771146,0.5869401232005359,2.5548719948999445,1.652795127495859,1.5992687656328384,1.684170224703209,1.926801247409187,0.7822014515282749,1.6513128041484066,1.7591588739143156,1.0190496633023036,1.718881243027874,1.7217244890059211,1.3975493905313336,1.6179276080296245
1.2400572488847088,1.6877857734447956,1.8532315317706247,0.7198874682911897,2.445660691510485,2.1522004844134046,2.142393500358014,1.9959287957030751,1.922797991477292,0.7817757194315877,1.8773198589936169,2.2729450157122857,0.37225074568087313,2.2281904547122013,2.2590689045412677,2.009041228931214,1.8119173129616701
1.097174199029968,1.5383552813153385,1.8596071378110128,0.6717962225711434,2.3500360021254547,2.1311677459843645,2.0685062680374755,1.8985001841832,1.697251443074809,0.6618329810143209,1.8879546763552617,2.3837064076132073,0.024158803594555453,2.326730317865319,2.3722431491424927,2.1360717228162676,1.7628839707679913
1.1222000752001482,0.09947557803041444,1.7512332900462018,0.830306162449351,2.2272871243618027,2.146264700230485,1.8849063734074567,1.76030653021717,1.888618320219278,0.9185366624525848,1.7960660524612069,2.2185567983231427,0.6138583537054348,2.1697530013217174,2.208887608067284,1.9325601628022353,1.6433520087228883
0.9759899106886992,1.339058228541655,1.8086681197466452,1.0992695789400126,2.1496915749500283,2.3017322649873937,2.0757865708298415,1.86575496212933,2.034856047085086,0.8760593115831217,1.8609006607077936,2.3978950542651587,0.034430777369389126,2.341525045691588,2.401030797157921,2.146452623132282,1.7888694810815216
0.4342843702907401,1.0153037918330483,1.666172599708602,1.1328218004839612,2.079207737841144,2.3082947259159656,1.917640859588427,1.7829840833629187,1.8911350652485652,1.3734718645472377,1.7198181773362755,2.263235364115644,-0.7287954195245807,2.20149090709885,2.260870101183476,1.9830234618786005,1.5951658417574424
0.6813724207091868,2.9408003310563995,1.6474680225327378,1.432138980703479,2.1131236887928484,2.1961280588052503,1.9613894550916169,1.831531304354606,1.8245779962956503,1.6155120719583582,1.7065288243127237,2.1829712011763185,-0.25816680107430895,2.136842829509557,2.181118978814442,1.8877543705854072,1.7643719774443944
0.6876009544154322,2.69791973623475,1.4373499198148982,1.516439730302785,2.1362066445597323,1.980208415322104,1.9789876281344816,1.5680254800150053,1.57131836595471,1.98724457105679,1.471467498087272,1.7264939052749269,0.17057445676723326,1.692190632331406,1.7055070125486798,1.3366161173510662,1.578460433140966
0.8724252206750699,-0.06434763309255315,1.5706307696186756,1.6820029819372493,2.1241308952963434,2.253641074027152,2.156969612206206,1.7170807385628015,1.6824110601594708,2.1975208971241056,1.6110000985676105,1.862198773235092,0.6296029760519475,1.8256175065705256,1.8474541064106984,1.5037643300297372,1.5516388340170684
1.2227222179596196,1.1621324569822025,1.5385637622829922,1.7413280794594337,2.1857385199393815,2.179720619429571,1.429957174013685,1.6917232848400354,1.6899422771868349,2.463795188422324,1.5655165059872835,1.7533424560422957,1.1310899488178063,1.7322800651054744,1.738274895590713,1.3742963037304547,1.6091085711578523
1.2748390911615572,1.9235195028840957,1.4595412183182352,1.8096062817033511,2.244136726565431,2.0630714431614847,1.4646682428198683,1.577627369749717,1.7052514078832377,3.04301275943697,1.4862889880871508,1.6884233044434058,1.3672859331263092,1.667685999107397,1.67033366568664,1.2981758427328765,1.6466970011620499
0.9721956809650882,1.8347126329349777,1.3386959733109205,1.5472315929492058,2.179924588967712,2.1123184496675345,1.4867960014832104,1.3680033268463463,1.579803075773508,3.4553383311284325,1.3702228886788534,1.6236430491171685,0.8050921254473845,1.5926392588217155,1.6003939286744135,1.2215844129455011,1.5088837991055695
0.8530020156365239,1.6340637954554376,1.3410314911617427,1.5521806149726305,2.193047604545897,1.7693004040108038,1.5207142535742932,1.3274436661113584,1.4213941091137412,3.782371760378034,1.3612078476034326,1.564865499114557,0.7622733513274927,1.5365504250982776,1.5393496067119186,1.1518783597845077,1.435220202948174
0.9385285627063624,1.892772371583305,1.3872374556774805,1.6025397839284603,2.210219775459181,1.8408657780498705,1.6990145235904968,1.4902783082832451,1.4861875489718848,3.365379922892986,1.425861671681229,1.7198566391149912,1.0466708885077656,1.6842067421078788,1.699454690729452,1.339342866137741,1.564202507101956
1.44108528437313,2.2925493142828546,1.412917593841996,1.806211057975828,2.283883831402945,1.8410005313630569,1.6365344808206146,1.7659824770443708,1.7126206550745935,3.301358523640241,1.455869675323548,1.7579747192524648,2.0529253781230445,1.738773078773254,1.7431800126339445,1.385411413596256,1.7551279669254598
1.7924954630174237,1.808229901350745,1.5065060513658275,1.9263941625248793,2.338447721377532,1.9845781469065913,1.8306110513526803,1.9836239266723064,1.8032655071461623,3.2088262144785773,1.562437938013926,1.977818537237372,2.210192158229131,1.9557228596342056,1.9738022449396,1.6507161966760435,1.8869894577629618
1.9242550187121803,1.913113896230812,1.6316534354856147,2.083760044663909,2.476166759323504,2.063240102076005,2.0192184751282993,2.074647165226406,1.8269304398803696,2.769070010449326,1.6835560754231864,2.203961329896428,1.8347059768725276,2.1720903886658003,2.207770302610859,1.92295405329334,2.002534897565949
2.0693465182617077,1.9456055451888463,1.9689619385647157,2.191237230257285,2.524814949644678,2.3548486627318512,2.1185771982568538,2.32232029964459,2.0344444400695187,2.009479038224393,2.0164468785316307,2.58810312321073,1.7947176958678344,2.551868563501672,2.607854389890298,2.3866742989515988,2.2317214488382535
2.2701805605341825,0.9334837749267788,2.185259320797041,2.273598835709638,2.590228365769857,2.384638402169061,2.357737373871606,2.53267685953716,2.2140798987290817,1.6419572899062818,2.2208631481710897,2.830325343140511,1.6294310149864348,2.7931812525114417,2.8593458879736344,2.6789107329059,2.316929384782228
2.813652233738173,3.877850243778088,2.17465112841544,2.552964634745031,2.750434272271266,2.383759804408629,1.97967949053172,2.701734704982614,2.5981481646651567,1.6106892943875462,2.21204901278939,2.8163495108721173,2.4573746995937347,2.7989525781458786,2.851006956932602,2.6610125388188917,2.6419746649792484
3.2211270282455913,2.6236464905142194,2.267130277921121,2.8593568799577023,2.978689002597609,2.2779203346951142,2.164574127556329,2.7808742969580504,2.7764350610204653,1.8106917033914536,2.307686321896467,2.880803268264226,2.599697227911247,2.8777254183368,2.923049821098883,2.738657047103674,2.685158173605167
3.0586282025504063,3.0344171835922102,2.3905144066703423,2.8241356248577247,2.975489078257703,2.2987734022704167,2.3104696168943963,2.8439929862844746,2.7533524228851816,1.8008373320078874,2.434668061607521,2.9558834484399945,2.3222590183125065,2.9470308819463433,2.9953945277993297,2.829665399134232,2.731644950766852
2.660088396940805,2.368155002524775,2.4933904963880105,2.720608861152667,2.928128006385963,1.692214160839273,2.2797606622142386,2.7866232383887097,2.4691216654367425,1.941080477540158,2.540318501228048,3.0152195769409844,1.6936987819002138,2.990540987601223,3.0487863683324687,2.902045566306303,2.572580018172028
2.6194793699886967,2.5484034472237735,2.4501046495118466,2.700837925132854,2.887997910281771,1.9800212371402657,1.8570716511985088,2.7744118470690458,2.35112844602405,2.082955813487697,2.5087168135396007,2.868574626240799,2.164051924942465,2.847285043518777,2.891594640361078,2.7240697288068123,2.54491661739869
2.791754401546054,1.689578083939654,2.4685627968195223,2.814884060326458,2.9955562355078045,2.382611675212303,2.2779789774549717,2.7795786964865528,2.3690014790639653,1.6552538595605792,2.5285430171209216,2.848295860515182,2.447585194006865,2.8292490276302535,2.869423270541782,2.700297013874414,2.586193319336447
2.5483431810470347,0.9698238851708052,2.408402293420592,2.7615867837949546,2.9176956259686433,2.2187694414967503,2.0911885904620378,2.658726714398761,2.129594883609618,1.5730636652764307,2.4630981932734684,2.660397489401415,2.2170917777397117,2.64692554868294,2.672644929592558,2.4724852818136163,2.389118307991527
2.228651518663359,2.5897148905184597,2.5334698260974995,2.729768875625329,2.954978837782905,2.203408311017828,1.8664682596014697,2.608191063971171,1.950069897352608,1.0538808450035295,2.583701544762465,2.7154483758432746,1.7861921047168343,2.6969973575126733,2.7251247552042956,2.540369845698213,2.447503697624559
2.2525253581883864,2.7016623919679756,2.5109142219096543,2.748429303621806,3.0548547600715703,2.482423862179931,2.0865566789176393,2.516971946221201,1.845800151197483,1.284577491474037,2.5566279760907125,2.6709116965921287,1.646681149085424,2.649887908814859,2.6763684080815526,2.487025941604742,2.459176116969671
2.082975178464787,1.9879916492033285,2.4519918499960784,2.5375907515584504,2.9079677926466756,2.25646077039655,1.9121655330727965,2.470965884513906,1.8542248860251664,1.4593021057804911,2.4862355578898736,2.5450927365144977,2.011512161423361,2.525636188981085,2.5441549741655423,2.33472457795852,2.327312699520708
2.1424404442259677,2.329421506305152,2.295143526617806,2.4680228518826746,2.8791085053076335,2.039261615618686,2.0065202961300663,2.312930093735925,1.8272098582385985,1.7802025617549069,2.303993999623777,2.28728662679495,2.092947582700968,2.2745156127961703,2.278696927670846,2.0218757082217063,2.237291677058062
2.1782640136666784,2.3648437100237065,2.045842191630956,2.4030893809374443,2.82312977337418,1.6863386139167875,1.633905099531921,2.07835707368426,1.8438400252274456,1.7002304756867035,2.024281087761066,1.9549997251175055,2.4713007763133574,1.9454993810549643,1.9369159668194704,1.618928817950448,2.067302375800679
1.6632748324359223,2.2300928982503017,2.074655295182251,2.3392099915345734,2.7918654736408657,1.908937745918296,1.949131032223561,2.058745300953697,1.799449408661304,1.7270700275877626,2.0323740774177455,1.9056709897676625,2.3505397475726695,1.8938241617893636,1.8862436655198271,1.5603098057983966,2.0296216284444286
1.3908946575593055,2.0359782059809093,1.9535575729652668,1.9651129371917708,2.624705241845316,1.813258174114864,1.7099402578763028,1.8486716287056637,1.6503431606022492,2.0324896108802726,1.9010937678609885,1.7695690946717344,2.1900700948903817,1.750262512746244,1.743388408599419,1.3967892411534124,1.849575663784255
1.5469832856473589,1.653606912153596,1.914821797729708,1.9665372604928464,2.6102540808957975,2.3813051445325875,1.469921888897907,1.834931725543748,1.654476337385219,2.1216513865095266,1.896503156459012,1.858364204517383,2.515728266749489,1.8314256266384188,1.8374865153372464,1.5063149931802355,1.8985774130773703
1.9078210274207592,2.051592983904076,1.945248277148675,2.0905989583980045,2.64052606907068,1.983463328154584,1.4845571709544032,1.94725587434578,1.7001947938019315,1.2310463894310342,1.9525046360120497,1.986803787978219,2.7951912192525783,1.9649438318568584,1.9740048044635308,1.6637143116307478,2.0058947382928585
1.9825285982558392,2.101291279421282,2.0868790059457427,2.2064205620520294,2.6654408313042985,1.9870052501217927,1.6204461704826416,2.1008409309494067,1.8160072510938343,0.471530415582988,2.110568147306719,2.178132201139153,2.7602006799015553,2.1580142083655742,2.1741303070261315,1.8969199662452665,2.122988359307418
1.6465667955293102,2.1345720416966016,1.943541930921159,2.0965677917213346,2.6041027902948057,1.7699335827486598,1.8592605555657145,2.0576843478782876,1.8381488835359328,0.7811329237224829,1.946758163458682,1.96652858123174,2.528919859058626,1.9537293751083236,1.954917654940863,1.6409896330871714,1.9961481324518138
2.043091758642723,2.0591721848168665,1.9045210931430976,2.03070751226046,2.571989966903922,1.5564210281472255,1.7843330429630129,2.0186980398658485,1.8749143951495837,1.1390247100919737,1.9096457290380793,1.9430956649956592,2.4390538437474363,1.9342378868382628,1.9334767573589424,1.6133445507890796,1.9744468969773465
1.9711961840273988,2.120473143048003,1.830334405354312,2.0171293879091614,2.507080042201158,1.4178968873360742,1.7296446515390596,2.027092546798337,1.932566314698952,0.9798421780919052,1.829179563889977,1.854539368531586,2.5690242248656134,1.852575571187565,1.844601819413717,1.5060385534589258,1.9339581776173225
1.9024371708139196,1.559150467918577,1.9411007701994265,1.9080041395333072,2.457210182177658,1.466988948271406,1.7342027288557182,2.034254531641126,1.88616585396782,0.4992315931635183,1.9498509149977237,1.988199960005682,2.194575829088007,1.980017311407707,1.9825133855523245,1.6684004731905784,1.9102048445080655
1.7094801705242206,1.9319063701318553,1.7419302292261274,1.844506425290722,2.4441689046060264,1.386724445200734,1.7933763972814902,1.8389229094216717,1.740792642703133,0.9885108922709662,1.7169341176965291,1.689416558693959,2.248618386402183,1.685459762143402,1.6725457364655112,1.3074511610693025,1.783482281123791
1.7989891344641928,2.0796068381490787,1.6153354070820527,1.875673279199574,2.4624828480354863,1.3963501902880535,1.5053509544153607,1.7659355540281645,1.7014935552978123,1.4485990031547935,1.5668336274330614,1.5023268829924334,2.4795598809511215,1.5043150284969466,1.4803460419993704,1.0834998259753417,1.72120660325387
1.855015513313824,2.2811404402369337,1.676542723923693,1.874646885929085,2.436087312233854,1.4584550598697477,1.5980250456713725,1.8107008718233353,1.6620850854939118,1.666277930680593,1.6401367590108336,1.594925368284971,2.092100033552847,1.5923463909209252,1.5764840391221695,1.1981837138044749,1.756458349546132
1.6652654392542094,0.6466402236940025,1.7111796233359489,1.717642515257002,2.378800718672088,1.4309976544950862,1.5179547141788237,1.801041155435548,1.6180979259219324,1.6932734757744594,1.7090095039923423,1.7530001812598135,1.8756347790268868,1.7403197162281607,1.7391164180706509,1.391404893220365,1.6464070308028573
1.6012721236522236,2.085369429567797,1.7278518693427598,1.9336097951501845,2.4591872010629503,1.3485843071386932,1.3967947110624104,1.8729445975941683,1.615383396138896,1.966877558615554,1.7354783655017614,1.8112083235900875,1.7776405381759044,1.7966333705402509,1.7991546332970696,1.4637645955671756,1.7616584838254887
1.5989223747606818,2.1050557924037023,1.6594465651180046,1.8083492491002071,2.4070338490852534,1.3593532138699314,1.404880588391039,1.7300625140185768,1.5389452454054986,1.837726347867319,1.6402344414111496,1.6437379041155933,1.6429513362004464,1.6345043513846933,1.6261196925837282,1.2638860020025238,1.6708988746567353
1.4177197944977242,2.0811305689801265,1.560364523783779,1.6418472701180464,2.3244218866338353,1.358107319148269,1.3761216221022314,1.617270576525248,1.5511229042259436,1.9301794695718577,1.5177824456141176,1.4761338048531851,1.7486083853205474,1.4692331507097345,1.4523451936220466,1.0631292351170851,1.5770225787501277
1.3294125827266026,1.7338209016442958,1.4741177715507852,1.3917138375076163,2.2824950215280464,1.3441581276072612,1.474536067158215,1.4165783654521815,1.495305671877904,2.0127138276775813,1.4161120047620486,1.3510333990499412,1.6288245337439706,1.34011671980639,1.3220145197822233,0.912659326741557,1.460859923395936
1.6380016672749522,1.7104009917038645,1.6438069942925198,1.6128185599770963,2.362026864146862,1.360538428902907,1.3774913904238024,1.487622460259442,1.526645094507154,1.987453505801362,1.60912020800042,1.5706872730848669,1.9161691358189905,1.557544486705645,1.5503908936548811,1.1785817559763423,1.6067897469819827
1.4404978358723453,1.7026338539210757,1.7300983305872708,1.6882519352963516,2.3613739519981456,1.3831095994834928,1.354390815869707,1.577524604306746,1.5403730179366182,1.81205264373121,1.7191365508091212,1.7310680750949878,1.8664390717185972,1.7093135788667098,1.7158899644422414,1.3730661919959446,1.6595444918799571
1.316209449050893,1.691713087541432,1.7203370591395346,1.707387921892496,2.3469330127106,1.5202329009678277,1.465636637334308,1.5374891268062938,1.5893512086977797,1.6639486995218,1.7229098940540657,1.7788158041286568,2.143897292985373,1.7544503965383194,1.766207529751545,1.4310566025730591,1.6995085282781455
1.8086451919218551,2.1810893404832696,1.4929137387587927,1.842277174806494,2.3867731326997013,1.57608644722877,1.476104954771967,1.504173461963772,1.711359722402224,1.4564268748503917,1.478644072891758,1.5250506213573385,2.7718491000126004,1.511903540132048,1.5041400630835304,1.124539081694483,1.7263699762805733
1.995429921171812,1.6522352410647412,1.7341318478298973,2.165899136340983,2.478810008461913,1.6614457844738248,1.4918630383184524,1.7283446532729665,1.7840480815799689,1.308799470597943,1.732085706669424,1.768960205515652,2.744649726875509,1.7582922537570065,1.7590839353731649,1.4192205755060687,1.8583000077474257
2.019215352372385,2.3513825582882766,1.902150686363359,2.227077479679817,2.480387970578138,1.8334764666739336,1.5938816141387506,1.8708783845118209,1.8903184295245516,0.9321100917431212,1.921805473876068,1.9971549718965536,2.844440272032284,1.986125889447695,1.9977450054102563,1.6947471802281229,2.040719182334801
2.044189270919491,1.682442351838745,1.986352395837629,2.422948087862564,2.6045326934113353,1.8566043492250133,1.5964175244681171,1.9157741801035464,1.9793282370869372,0.5185429492817306,2.0081050543606924,2.0785160852068456,2.9778486241418425,2.0678082004868465,2.082340787031784,1.7931887527131147,2.073093106312967
2.0970900613206584,1.7241873156545695,1.955303576336917,2.215361649553477,2.5086204329501944,1.7246165197395595,1.672070353769887,1.793946215520602,1.866743225408159,-0.08420590173539022,1.9693677059973795,2.016886380870475,2.604121326629191,2.008530171885527,2.018100495638699,1.7190459895597727,1.9929327613890047
2.1331948127533047,2.341419128496479,2.025245868579278,2.305251724505419,2.541404191852598,1.7186586702618036,1.5324084008039074,1.9401513081680943,1.9682875153991477,-1.239035087719298,2.038515312531878,2.068870578650031,2.7086324922302056,2.067184149711927,2.0745190659999486,1.782657124704929,2.08309335630993
2.3851292726287254,2.1696917215088956,1.9439824486612232,2.4491685767056097,2.6218932284945295,1.6244555567316417,1.4809429403748875,1.928853733276074,2.008874403372289,-0.8573021487391808,1.9391797933628525,1.928354240443284,3.118654629074518,1.937713614144788,1.930238038253148,1.6133323833089517,2.072030972022761
2.7561797961406493,2.6484373910862606,1.9726180916395823,2.6398905817241105,2.7574090910290905,1.624895865670698,1.5595398609449709,1.9723006137932244,1.9394763591139883,-0.69397519951786,1.9551948288917265,1.9041061011211713,3.1442013380860163,1.9183337629703967,1.9054495651621817,1.5851930343107683,2.1522150854456554
2.92585437250247,2.4381994981703574,1.908632372915737,2.9351563976026385,2.921318128684324,1.6643817226523894,1.6197135755349306,2.0793649039223165,1.980643402881216,-0.6045220440515475,1.870300081433342,1.7786394518745068,3.559589657792722,1.8071983036995,1.7783379356310032,1.4353165009499476,2.180176420416493
2.7681834699881387,2.2276862933140613,1.845657017446546,2.778182466144182,2.881406986090593,1.501477414263034,1.7336556617193213,1.8578220693422152,1.750526142612857,-0.010965413259023116,1.764135858121752,1.5916392166525577,3.2422806710581487,1.6224733611408906,1.581959104287177,1.2118367961930911,2.023928168558304
2.664426776025317,1.3580735842456837,1.7804498591864313,2.7782362124874496,2.956962115755553,1.4957454863925637,1.7723276500652667,1.6212634855643548,1.6145710765413706,0.7563409944144617,1.596565883016568,1.2616398016952854,3.373184367328233,1.300168302436628,1.2389623108876966,0.8170505062056556,1.8419751611889372
3.0593925727315052,1.108219154719296,1.5637886341462408,2.7519377692996243,2.962031830545629,1.479032200506018,1.604408535116099,1.3807951542812118,1.5203900902362035,1.870138467479432,1.217259486983914,0.7084685613961818,4.149776605425116,0.7705685734937404,0.6681146186584904,0.15620638584725638,1.6733593448924353
2.70739795222715,1.6793292606009635,1.6533190472744004,2.554837081625863,2.8877238117608828,1.401711041059336,1.138079908605809,1.2463976689172591,1.4463734720601096,1.532897635482433,1.3059744805218267,0.7742767280571647,3.573462841002789,0.8260391227126194,0.7358261987112746,0.24159471519501025,1.611489555355497
2.629223505002805,0.8579782925095749,1.5154182935396894,2.3294452516751285,2.7442455468896902,1.3682222023749608,1.2159400133434493,1.1776353326964262,1.4669006812426093,1.086737405391558,1.2260501323657145,0.7738799820968782,3.3593731309969543,0.8254431751660677,0.7357349570286168,0.24684790824741748,1.4981558936783985
